Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
965,965,Kam Butler,Virginia,EDGE,2024-11-03,,,Virginia,ACC,1
966,207,John Campbell Jr.,Tennessee,OT,2024-11-03,,,Tennessee,SEC,1
967,967,Campbell Barrington,Baylor,OT,2024-11-03,,,Texas,Big 12,1
968,968,Alan Bowman,Oklahoma State,QB,2024-11-03,,,Oklahoma,Big 12,1
969,969,Trey Morrison,Oklahoma,S,2024-11-03,,,Oklahoma,SEC,1
970,970,Connor Pay,BYU,IOL,2024-11-03,,,Utah,Big 12,1
971,971,Jordan McCloud,Texas State,QB,2024-11-03,,,Texas,FBS - Sun Belt,1
972,972,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-11-03,,,Louisiana,FBS - CUSA,1
973,973,Justin Wright,Oklahoma State,LB,2024-11-03,,,Oklahoma,Big 12,1
974,288,Nick Kidwell,Indiana,IOL,2024-11-03,,,Indiana,Big Ten,1
975,316,Ty Son Lawton,Indiana,RB,2024-11-03,,,Indiana,Big Ten,1
976,976,Levani Damuni,Utah,LB,2024-11-03,,,Utah,Big 12,1
977,284,Ben Bywater,BYU,LB,2024-11-03,,,Utah,Big 12,1
978,978,Noah Daniels,TCU,CB,2024-11-03,,,Texas,Big 12,1
979,269,Tyler Batty,BYU,EDGE,2024-11-03,,,Utah,Big 12,1
980,980,Keenan Pili,Tennessee,LB,2024-11-03,,,Tennessee,SEC,1
981,717,Chantz Williams,Charlotte,EDGE,2024-11-03,,,North Carolina,FBS - AAC,1
982,829,Chidozie Nwankwo,Colorado,DL,2024-11-03,,,Colorado,Big 12,1
983,804,Corey Rucker,Arkansas State,WR,2024-11-03,,,Arkansas,FBS - Sun Belt,1
984,775,Clarence Lewis,Syracuse,CB,2024-11-03,,,New York,ACC,1
