Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
963,277,Sean Brown,NC State,S,2024-12-15,,,North Carolina,ACC,1
964,280,Branson Taylor,Pitt,OT,2024-12-15,,,Pennsylvania,ACC,1
965,67,Daryl Porter Jr.,Miami (FL),CB,2024-12-15,,,Florida,ACC,1
966,825,Jeremy Crawshaw,Florida,P,2024-12-15,,,Florida,SEC,1
967,88,Colin Ramos,Navy,LB,2024-12-15,,,Maryland,FBS - AAC,1
968,881,Mohamed Toure,Rutgers,LB,2024-12-15,,,New Jersey,Big Ten,1
969,954,Jelani Stafford,UConn,DL,2024-12-15,,,Connecticut,FBS - AAC,1
970,462,Mason Johnstone,Clemson,OT,2024-12-15,,,South Carolina,ACC,1
971,878,Caden Davis,Ole Miss,K,2024-12-15,,,Mississippi,SEC,1
972,652,Caleb Ransaw,Tulane,S,2024-12-15,,,Louisiana,FBS - AAC,1
973,828,Joe Huber,Wisconsin,IOL,2024-12-15,,,Wisconsin,Big Ten,1
974,908,Jack Conley,Boston College,IOL,2024-12-15,,,Massachusetts,ACC,1
