Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
965,965,Spencer Petras,Utah State,QB,2024-11-12,,,Utah,FBS - Mountain West,1
966,966,Jermayne Lole,Texas,DL,2024-11-12,,,Texas,SEC,1
967,967,Kam Butler,Virginia,EDGE,2024-11-12,,,Virginia,ACC,1
968,210,John Campbell Jr.,Tennessee,OT,2024-11-12,,,Tennessee,SEC,1
969,969,Campbell Barrington,Baylor,OT,2024-11-12,,,Texas,Big 12,1
970,970,Alan Bowman,Oklahoma State,QB,2024-11-12,,,Oklahoma,Big 12,1
971,971,Trey Morrison,Oklahoma,S,2024-11-12,,,Oklahoma,SEC,1
972,972,Connor Pay,BYU,IOL,2024-11-12,,,Utah,Big 12,1
973,973,Jordan McCloud,Texas State,QB,2024-11-12,,,Texas,FBS - Sun Belt,1
974,974,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-11-12,,,Louisiana,FBS - CUSA,1
975,975,Justin Wright,Oklahoma State,LB,2024-11-12,,,Oklahoma,Big 12,1
976,290,Nick Kidwell,Indiana,IOL,2024-11-12,,,Indiana,Big Ten,1
977,318,Ty Son Lawton,Indiana,RB,2024-11-12,,,Indiana,Big Ten,1
978,978,Levani Damuni,Utah,LB,2024-11-12,,,Utah,Big 12,1
979,286,Ben Bywater,BYU,LB,2024-11-12,,,Utah,Big 12,1
980,980,Noah Daniels,TCU,CB,2024-11-12,,,Texas,Big 12,1
981,981,Keenan Pili,Tennessee,LB,2024-11-12,,,Tennessee,SEC,1
982,711,Chantz Williams,Charlotte,EDGE,2024-11-12,,,North Carolina,FBS - AAC,1
983,786,Chidozie Nwankwo,Colorado,DL,2024-11-12,,,Colorado,Big 12,1
984,777,Corey Rucker,Arkansas State,WR,2024-11-12,,,Arkansas,FBS - Sun Belt,1
985,761,Clarence Lewis,Syracuse,CB,2024-11-12,,,New York,ACC,1
