Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
963,963,Jordan McCloud,Texas State,QB,2024-10-31,,,Texas,FBS - Sun Belt,1
964,964,Abdul-Fatai Ibrahim,Louisiana Tech,WR,2024-10-31,,,Louisiana,FBS - CUSA,1
965,965,Justin Wright,Oklahoma State,LB,2024-10-31,,,Oklahoma,Big 12,1
966,286,Nick Kidwell,Indiana,IOL,2024-10-31,,,Indiana,Big Ten,1
967,314,Ty Son Lawton,Indiana,RB,2024-10-31,,,Indiana,Big Ten,1
968,968,Levani Damuni,Utah,LB,2024-10-31,,,Utah,Big 12,1
969,282,Ben Bywater,BYU,LB,2024-10-31,,,Utah,Big 12,1
970,970,Noah Daniels,TCU,CB,2024-10-31,,,Texas,Big 12,1
971,267,Tyler Batty,BYU,EDGE,2024-10-31,,,Utah,Big 12,1
972,972,Keenan Pili,Tennessee,LB,2024-10-31,,,Tennessee,SEC,1
973,717,Chantz Williams,Charlotte,EDGE,2024-10-31,,,North Carolina,FBS - AAC,1
974,800,Chidozie Nwankwo,Colorado,DL,2024-10-31,,,Colorado,Big 12,1
975,808,Corey Rucker,Arkansas State,WR,2024-10-31,,,Arkansas,FBS - Sun Belt,1
976,802,Clarence Lewis,Syracuse,CB,2024-10-31,,,New York,ACC,1
