Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
964,314,Ty Son Lawton,Indiana,RB,2024-10-24,,,Indiana,Big Ten,1
965,965,Levani Damuni,Utah,LB,2024-10-24,,,Utah,Big 12,1
966,282,Ben Bywater,BYU,LB,2024-10-24,,,Utah,Big 12,1
967,967,Noah Daniels,TCU,CB,2024-10-24,,,Texas,Big 12,1
968,266,Tyler Batty,BYU,EDGE,2024-10-24,,,Utah,Big 12,1
969,969,Keenan Pili,Tennessee,LB,2024-10-24,,,Tennessee,SEC,1
970,735,Chantz Williams,Charlotte,EDGE,2024-10-24,,,North Carolina,FBS - AAC,1
971,805,Chidozie Nwankwo,Colorado,DL,2024-10-24,,,Colorado,Big 12,1
972,773,Corey Rucker,Arkansas State,WR,2024-10-24,,,Arkansas,FBS - Sun Belt,1
973,783,Clarence Lewis,Syracuse,CB,2024-10-24,,,New York,ACC,1
