Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
950,939,Nick Mardner,Auburn,WR,2023-10-04,,,Alabama,SEC,1
951,940,Gunner Britton,Auburn,OT,2023-10-04,,,Alabama,SEC,1
952,941,Antonio Grier,Arkansas,LB,2023-10-04,,,Arkansas,SEC,1
953,942,Nicario Harper,Illinois,S,2023-10-04,,,Illinois,Big Ten,1
954,943,Broc Thompson,Purdue,WR,2023-10-04,,,Indiana,Big Ten,1
955,944,Paul Akere,Virginia,DL,2023-10-04,,,Virginia,ACC,1
956,273,Edefuan Ulofoshio,Washington,EDGE,2023-10-04,,,Washington,Pac 12,1
957,947,Fotis Kokosioulis,Fordham,WR,2023-10-04,,,New York,FCS,1
958,948,Myles Cole,Texas Tech,EDGE,2023-10-04,,,Texas,Big 12,1
959,949,Marco Ortiz,Nebraska,LS,2023-10-04,,,Nebraska,Big Ten,1
960,951,Ty Son Lawton,James Madison,RB,2023-10-04,,,Virginia,FCS,1
961,952,Foday Jalloh,Eastern Illinois,EDGE,2023-10-04,,,Illinois,FCS,1
962,953,Joe Andreessen,Buffalo,LB,2023-10-04,,,New York,FBS - MAC,1
963,954,Alec Holler,UCF,TE,2023-10-04,,,Florida,FBS - AAC,1
964,955,Hunter Nourzad,Penn State,IOL,2023-10-04,,,Pennsylvania,Big Ten,1
965,956,Mason McCormick,South Dakota State,IOL,2023-10-04,,,South Dakota,FCS,1
966,957,Sundiata Anderson,Grambling State,DL,2023-10-04,,,Louisiana,FCS,1
967,958,Jaxon Janke,South Dakota State,WR,2023-10-04,,,South Dakota,FCS,1
968,962,Deron Irving-Bey,Ferris State,DL,2023-10-04,,,Michigan,D2,1
969,178,Kendall Randolph,Alabama,IOL,2023-10-04,,,Alabama,SEC,1
970,964,Chris Autman-Bell,Minnesota,WR,2023-10-04,,,Minnesota,Big Ten,1
971,965,Levani Damuni,Utah,LB,2023-10-04,,,Utah,Pac 12,1
972,966,Maurice Bell,Colorado,WR,2023-10-04,,,Colorado,Pac 12,1
973,967,J.B. Brown,Massachusetts,DL,2023-10-04,,,Massachusetts,FBS - MAC,1
974,968,Myles Jones,Texas A&M,CB,2023-10-04,,,Texas,SEC,1
975,969,Frank Harris,UTSA,QB,2023-10-04,,,Texas,FBS - CUSA,1
976,970,Hyrin White,SMU,OT,2023-10-04,,,Texas,FBS - AAC,1
977,971,Isaac Rex,BYU,TE,2023-10-04,,,Utah,FBS - Independent,1
978,972,Corey Gaynor,North Carolina,IOL,2023-10-04,,,North Carolina,ACC,1
979,973,Tyler Batty,BYU,EDGE,2023-10-04,,,Utah,FBS - Independent,1
980,975,Jason Brown,Jackson State,QB,2023-10-04,,,Mississippi,FCS,1
981,976,Rusty Staats,Texas Tech,IOL,2023-10-04,,,Texas,Big 12,1
982,977,Kaleb Ford-Dement,Washington State,CB,2023-10-04,,,Washington,Pac 12,1
983,978,Jerry Roberts,Massachusetts,LB,2023-10-04,,,Massachusetts,FBS - MAC,1
984,980,Brian George,UCF,CB,2023-10-04,,,Florida,FBS - AAC,1
985,981,Keenan Pili,Tennessee,LB,2023-10-04,,,Tennessee,SEC,1
986,158,Keaton Bills,Utah,IOL,2023-10-04,,,Utah,Pac 12,1
987,983,Timothy Smith,Alabama,DL,2023-10-04,,,Alabama,SEC,1
988,984,Garret Greenfield,South Dakota State,OT,2023-10-04,,,South Dakota,FCS,1
989,985,D.J. Stevens,Jackson State,TE,2023-10-04,,,Mississippi,FCS,1
990,986,Coen King,Virginia,S,2023-10-04,,,Virginia,ACC,1
991,989,Zach Heins,South Dakota State,TE,2023-10-04,,,South Dakota,FCS,1
992,990,Cole Godbout,Wyoming,DL,2023-10-04,,,Wyoming,FBS - Mountain West,1
993,293,Wayne Ruby,Mount Union,WR,2023-10-04,,,Ohio,D3,1
994,992,David Walker,Central Arkansas,DL,2023-10-04,,,Arkansas,FCS,1
995,141,Jalen Shirden,Monmouth,RB,2023-10-04,,,New Jersey,FCS,1
996,994,Alex Larson,St. John's,TE,2023-10-04,,,Minnesota,D3,1
