Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
951,946,J.B. Brown,Massachusetts,DL,2023-09-20,,,Massachusetts,FBS - MAC,1
952,947,Myles Jones,Texas A&M,CB,2023-09-20,,,Texas,SEC,1
953,948,Frank Harris,UTSA,QB,2023-09-20,,,Texas,FBS - CUSA,1
954,949,Hyrin White,SMU,OT,2023-09-20,,,Texas,FBS - AAC,1
955,950,Isaac Rex,BYU,TE,2023-09-20,,,Utah,FBS - Independent,1
956,951,Corey Gaynor,North Carolina,IOL,2023-09-20,,,North Carolina,ACC,1
957,952,Tyler Batty,BYU,EDGE,2023-09-20,,,Utah,FBS - Independent,1
958,953,Jason Brown,Jackson State,QB,2023-09-20,,,Mississippi,FCS,1
959,954,Rusty Staats,Texas Tech,IOL,2023-09-20,,,Texas,Big 12,1
960,955,Kaleb Ford-Dement,Washington State,CB,2023-09-20,,,Washington,Pac 12,1
961,956,Jerry Roberts,Massachusetts,LB,2023-09-20,,,Massachusetts,FBS - MAC,1
962,958,Brian George,UCF,CB,2023-09-20,,,Florida,FBS - AAC,1
963,959,Keenan Pili,Tennessee,LB,2023-09-20,,,Tennessee,SEC,1
964,115,Keaton Bills,Utah,IOL,2023-09-20,,,Utah,Pac 12,1
965,961,Timothy Smith,Alabama,DL,2023-09-20,,,Alabama,SEC,1
966,962,Garret Greenfield,South Dakota State,OT,2023-09-20,,,South Dakota,FCS,1
967,963,D.J. Stevens,Jackson State,TE,2023-09-20,,,Mississippi,FCS,1
968,964,Coen King,Virginia,S,2023-09-20,,,Virginia,ACC,1
969,967,Zach Heins,South Dakota State,TE,2023-09-20,,,South Dakota,FCS,1
970,968,Cole Godbout,Wyoming,DL,2023-09-20,,,Wyoming,FBS - Mountain West,1
971,290,Wayne Ruby,Mount Union,WR,2023-09-20,,,Ohio,D3,1
972,970,David Walker,Central Arkansas,DL,2023-09-20,,,Arkansas,FCS,1
973,202,Jalen Shirden,Monmouth,RB,2023-09-20,,,New Jersey,FCS,1
974,972,Alex Larson,St. John's,TE,2023-09-20,,,Minnesota,D3,1
