Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
951,908,Campbell Barrington,Baylor,IOL,2023-12-06,,,Texas,Big 12,1
952,909,Rondell Bothroyd,Oklahoma,DL,2023-12-06,,,Oklahoma,Big 12,1
953,912,Sam Pinckney,Coastal Carolina,WR,2023-12-06,,,South Carolina,FCS,1
954,913,Trajan Jeffcoat,Missouri,EDGE,2023-12-06,,,Missouri,SEC,1
955,914,Kenneth Horsey,Kentucky,IOL,2023-12-06,,,Kentucky,SEC,1
956,216,Brant Kuithe,Utah,TE,2023-12-06,,,Utah,Pac 12,1
957,920,Dylan McDuffie,Georgia Tech,RB,2023-12-06,,,Georgia,ACC,1
958,921,Nakia Watson,Washington State,RB,2023-12-06,,,Washington,Pac 12,1
959,923,Jaylon Robinson,Ole Miss,WR,2023-12-06,,,Mississippi,SEC,1
960,924,Sean Shaw Jr.,Iowa State,WR,2023-12-06,,,Iowa,Big 12,1
961,925,Dee Wiggins,Cincinnati,WR,2023-12-06,,,Ohio,FBS - AAC,1
962,926,Victor Curne,Ole Miss,OT,2023-12-06,,,Mississippi,SEC,1
963,927,Jarrett Kingston,USC,IOL,2023-12-06,,,California,Pac 12,1
964,928,Connor Pay,BYU,IOL,2023-12-06,,,Utah,FBS - Independent,1
965,929,Darnell Jefferies,Clemson,DL,2023-12-06,,,South Carolina,ACC,1
966,930,Taylor Upshaw,Michigan,EDGE,2023-12-06,,,Michigan,Big Ten,1
967,931,Chandler Jones,Louisville,CB,2023-12-06,,,Kentucky,ACC,1
968,932,Trey Morrison,Oklahoma,S,2023-12-06,,,Oklahoma,Big 12,1
969,933,Marcus Hooker,Ohio State,S,2023-12-06,,,Ohio,Big Ten,1
970,934,Davon Ferguson,Bowling Green,CB,2023-12-06,,,Ohio,FBS - MAC,1
971,935,Michael Jurgens,Wake Forest,IOL,2023-12-06,,,North Carolina,ACC,1
972,936,Donovan Jennings,South Florida,IOL,2023-12-06,,,Florida,FBS - AAC,1
973,160,Jermayne Lole,Louisville,DL,2023-12-06,,,Kentucky,ACC,1
974,248,Caleb Okechukwu,Syracuse,EDGE,2023-12-06,,,New York,ACC,1
975,283,Jeremy Moussa,Florida A&M,QB,2023-12-06,,,Florida,FCS,1
976,941,Reggie Pearson Jr.,Texas Tech,S,2023-12-06,,,Texas,Big 12,1
977,943,Thomas Yassmin,Utah,TE,2023-12-06,,,Utah,Pac 12,1
978,944,Layton Jordan,Temple,LB,2023-12-06,,,Pennsylvania,FBS - AAC,1
979,945,Ovie Oghoufo,LSU,EDGE,2023-12-06,,,Louisiana,SEC,1
980,946,Elijah Clark,Temple,CB,2023-12-06,,,Pennsylvania,FBS - AAC,1
981,949,Devin Culp,Washington,TE,2023-12-06,,,Washington,Pac 12,1
982,952,Jeshaun Jones,Maryland,WR,2023-12-06,,,Maryland,Big Ten,1
983,953,John Campbell Jr.,Tennessee,OT,2023-12-06,,,Tennessee,SEC,1
984,956,Jake Heimlicher,UCLA,EDGE,2023-12-06,,,California,Pac 12,1
985,208,McCallan Castles,Tennessee,TE,2023-12-06,,,Tennessee,SEC,1
986,958,Justin Wright,Oklahoma State,LB,2023-12-06,,,Oklahoma,Big 12,1
987,960,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-12-06,,,Ohio,FBS - MAC,1
988,961,Nick Mardner,Auburn,WR,2023-12-06,,,Alabama,SEC,1
989,962,Gunner Britton,Auburn,OT,2023-12-06,,,Alabama,SEC,1
990,963,Antonio Grier,Arkansas,LB,2023-12-06,,,Arkansas,SEC,1
991,964,Nicario Harper,Illinois,S,2023-12-06,,,Illinois,Big Ten,1
992,965,Broc Thompson,Purdue,WR,2023-12-06,,,Indiana,Big Ten,1
993,966,Paul Akere,Virginia,DL,2023-12-06,,,Virginia,ACC,1
994,243,Edefuan Ulofoshio,Washington,EDGE,2023-12-06,,,Washington,Pac 12,1
995,970,Fotis Kokosioulis,Fordham,WR,2023-12-06,,,New York,FCS,1
996,975,Marco Ortiz,Nebraska,LS,2023-12-06,,,Nebraska,Big Ten,1
997,976,Austin Reed,Western Kentucky,QB,2023-12-06,,,Kentucky,FBS - CUSA,1
998,977,Ty Son Lawton,James Madison,RB,2023-12-06,,,Virginia,FCS,1
999,978,Kyle Hergel,Boston College,IOL,2023-12-06,,,Massachusetts,ACC,1
1000,979,Foday Jalloh,Eastern Illinois,EDGE,2023-12-06,,,Illinois,FCS,1
1001,980,Joe Andreessen,Buffalo,LB,2023-12-06,,,New York,FBS - MAC,1
1002,981,Alec Holler,UCF,TE,2023-12-06,,,Florida,FBS - AAC,1
1003,982,Hunter Nourzad,Penn State,IOL,2023-12-06,,,Pennsylvania,Big Ten,1
1004,985,Jaxon Janke,South Dakota State,WR,2023-12-06,,,South Dakota,FCS,1
1005,988,Decorian Patterson,UCF,CB,2023-12-06,,,Florida,FBS - AAC,1
1006,990,Nick Gargiulo,South Carolina,IOL,2023-12-06,,,South Carolina,SEC,1
1007,991,Cody Schrader,Missouri,RB,2023-12-06,,,Missouri,SEC,1
1008,993,Deron Irving-Bey,Ferris State,DL,2023-12-06,,,Michigan,D2,1
1009,152,Kendall Randolph,Alabama,IOL,2023-12-06,,,Alabama,SEC,1
1010,995,Chris Autman-Bell,Minnesota,WR,2023-12-06,,,Minnesota,Big Ten,1
1011,996,Levani Damuni,Utah,LB,2023-12-06,,,Utah,Pac 12,1
1012,997,Maurice Bell,Colorado,WR,2023-12-06,,,Colorado,Pac 12,1
1013,998,J.B. Brown,Massachusetts,DL,2023-12-06,,,Massachusetts,FBS - MAC,1
1014,1000,Frank Harris,UTSA,QB,2023-12-06,,,Texas,FBS - CUSA,1
1015,1001,Hyrin White,SMU,OT,2023-12-06,,,Texas,FBS - AAC,1
1016,1003,Corey Gaynor,North Carolina,IOL,2023-12-06,,,North Carolina,ACC,1
1017,1004,Tyler Batty,BYU,EDGE,2023-12-06,,,Utah,FBS - Independent,1
1018,1007,Jason Brown,Jackson State,QB,2023-12-06,,,Mississippi,FCS,1
1019,1008,Rusty Staats,Texas Tech,IOL,2023-12-06,,,Texas,Big 12,1
1020,1009,Kaleb Ford-Dement,Washington State,CB,2023-12-06,,,Washington,Pac 12,1
1021,1010,Jerry Roberts,Massachusetts,LB,2023-12-06,,,Massachusetts,FBS - MAC,1
1022,1011,Jordan Strachan,South Carolina,EDGE,2023-12-06,,,South Carolina,SEC,1
1023,1012,Brian George,UCF,CB,2023-12-06,,,Florida,FBS - AAC,1
1024,1013,Keenan Pili,Tennessee,LB,2023-12-06,,,Tennessee,SEC,1
1025,130,Keaton Bills,Utah,IOL,2023-12-06,,,Utah,Pac 12,1
1026,1016,Timothy Smith,Alabama,DL,2023-12-06,,,Alabama,SEC,1
1027,1018,D.J. Stevens,Jackson State,TE,2023-12-06,,,Mississippi,FCS,1
1028,1019,Coen King,Virginia,S,2023-12-06,,,Virginia,ACC,1
1029,1022,Zach Heins,South Dakota State,TE,2023-12-06,,,South Dakota,FCS,1
1030,1023,Gottlieb Ayedze,Maryland,OT,2023-12-06,,,Maryland,Big Ten,1
1031,1024,Cole Godbout,Wyoming,DL,2023-12-06,,,Wyoming,FBS - Mountain West,1
1032,266,Wayne Ruby,Mount Union,WR,2023-12-06,,,Ohio,D3,1
1033,1026,David Walker,Central Arkansas,DL,2023-12-06,,,Arkansas,FCS,1
1034,115,Jalen Shirden,Monmouth,RB,2023-12-06,,,New Jersey,FCS,1
1035,1028,Alex Larson,St. John's,TE,2023-12-06,,,Minnesota,D3,1
