Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
959,913,Terry Roberts,Iowa,CB,2023-12-02,,,Iowa,Big Ten,1
960,914,Cameron Wire,Tulane,OT,2023-12-02,,,Louisiana,FBS - AAC,1
961,915,Christian Turner,Indiana,RB,2023-12-02,,,Indiana,Big Ten,1
962,916,Devin Hayes,Jackson State,OT,2023-12-02,,,Mississippi,FCS,1
963,917,Devin Carter,West Virginia,WR,2023-12-02,,,West Virginia,Big 12,1
964,918,Grant Misch,Virginia,TE,2023-12-02,,,Virginia,ACC,1
965,921,Lawrence Johnson,Auburn,DL,2023-12-02,,,Alabama,SEC,1
966,922,Branson Deen,Miami (FL),DL,2023-12-02,,,Florida,ACC,1
967,923,Jack Sullivan,USC,EDGE,2023-12-02,,,California,Pac 12,1
968,924,Aaron Brule,Michigan State,LB,2023-12-02,,,Michigan,Big Ten,1
969,926,Campbell Barrington,Baylor,IOL,2023-12-02,,,Texas,Big 12,1
970,927,Rondell Bothroyd,Oklahoma,DL,2023-12-02,,,Oklahoma,Big 12,1
971,930,Sam Pinckney,Coastal Carolina,WR,2023-12-02,,,South Carolina,FCS,1
972,931,Trajan Jeffcoat,Missouri,EDGE,2023-12-02,,,Missouri,SEC,1
973,932,Kenneth Horsey,Kentucky,IOL,2023-12-02,,,Kentucky,SEC,1
974,224,Brant Kuithe,Utah,TE,2023-12-02,,,Utah,Pac 12,1
975,936,Michael Barrett,Michigan,LB,2023-12-02,,,Michigan,Big Ten,1
976,938,Dylan McDuffie,Georgia Tech,RB,2023-12-02,,,Georgia,ACC,1
977,939,Nakia Watson,Washington State,RB,2023-12-02,,,Washington,Pac 12,1
978,941,Jaylon Robinson,Ole Miss,WR,2023-12-02,,,Mississippi,SEC,1
979,942,Sean Shaw Jr.,Iowa State,WR,2023-12-02,,,Iowa,Big 12,1
980,943,Dee Wiggins,Cincinnati,WR,2023-12-02,,,Ohio,FBS - AAC,1
981,944,Victor Curne,Ole Miss,OT,2023-12-02,,,Mississippi,SEC,1
982,945,Jarrett Kingston,USC,IOL,2023-12-02,,,California,Pac 12,1
983,946,Connor Pay,BYU,IOL,2023-12-02,,,Utah,FBS - Independent,1
984,947,Darnell Jefferies,Clemson,DL,2023-12-02,,,South Carolina,ACC,1
985,948,Taylor Upshaw,Michigan,EDGE,2023-12-02,,,Michigan,Big Ten,1
986,949,Chandler Jones,Louisville,CB,2023-12-02,,,Kentucky,ACC,1
987,950,Trey Morrison,Oklahoma,S,2023-12-02,,,Oklahoma,Big 12,1
988,951,Marcus Hooker,Ohio State,S,2023-12-02,,,Ohio,Big Ten,1
989,952,Davon Ferguson,Bowling Green,CB,2023-12-02,,,Ohio,FBS - MAC,1
990,953,Michael Jurgens,Wake Forest,IOL,2023-12-02,,,North Carolina,ACC,1
991,954,Donovan Jennings,South Florida,IOL,2023-12-02,,,Florida,FBS - AAC,1
992,256,Caleb Okechukwu,Syracuse,EDGE,2023-12-02,,,New York,ACC,1
993,292,Jeremy Moussa,Florida A&M,QB,2023-12-02,,,Florida,FCS,1
994,959,Reggie Pearson Jr.,Texas Tech,S,2023-12-02,,,Texas,Big 12,1
995,961,Thomas Yassmin,Utah,TE,2023-12-02,,,Utah,Pac 12,1
996,962,Layton Jordan,Temple,LB,2023-12-02,,,Pennsylvania,FBS - AAC,1
997,963,Ovie Oghoufo,LSU,EDGE,2023-12-02,,,Louisiana,SEC,1
998,964,Elijah Clark,Temple,CB,2023-12-02,,,Pennsylvania,FBS - AAC,1
999,967,Devin Culp,Washington,TE,2023-12-02,,,Washington,Pac 12,1
1000,970,Jeshaun Jones,Maryland,WR,2023-12-02,,,Maryland,Big Ten,1
1001,971,John Campbell Jr.,Tennessee,OT,2023-12-02,,,Tennessee,SEC,1
1002,974,Jake Heimlicher,UCLA,EDGE,2023-12-02,,,California,Pac 12,1
1003,216,McCallan Castles,Tennessee,TE,2023-12-02,,,Tennessee,SEC,1
1004,976,Justin Wright,Oklahoma State,LB,2023-12-02,,,Oklahoma,Big 12,1
1005,978,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-12-02,,,Ohio,FBS - MAC,1
1006,979,Nick Mardner,Auburn,WR,2023-12-02,,,Alabama,SEC,1
1007,980,Gunner Britton,Auburn,OT,2023-12-02,,,Alabama,SEC,1
1008,981,Antonio Grier,Arkansas,LB,2023-12-02,,,Arkansas,SEC,1
1009,982,Nicario Harper,Illinois,S,2023-12-02,,,Illinois,Big Ten,1
1010,983,Broc Thompson,Purdue,WR,2023-12-02,,,Indiana,Big Ten,1
1011,984,Paul Akere,Virginia,DL,2023-12-02,,,Virginia,ACC,1
1012,251,Edefuan Ulofoshio,Washington,EDGE,2023-12-02,,,Washington,Pac 12,1
1013,988,Fotis Kokosioulis,Fordham,WR,2023-12-02,,,New York,FCS,1
1014,993,Marco Ortiz,Nebraska,LS,2023-12-02,,,Nebraska,Big Ten,1
1015,994,Austin Reed,Western Kentucky,QB,2023-12-02,,,Kentucky,FBS - CUSA,1
1016,995,Ty Son Lawton,James Madison,RB,2023-12-02,,,Virginia,FCS,1
1017,996,Kyle Hergel,Boston College,IOL,2023-12-02,,,Massachusetts,ACC,1
1018,997,Foday Jalloh,Eastern Illinois,EDGE,2023-12-02,,,Illinois,FCS,1
1019,998,Joe Andreessen,Buffalo,LB,2023-12-02,,,New York,FBS - MAC,1
1020,999,Alec Holler,UCF,TE,2023-12-02,,,Florida,FBS - AAC,1
1021,1000,Hunter Nourzad,Penn State,IOL,2023-12-02,,,Pennsylvania,Big Ten,1
1022,1003,Jaxon Janke,South Dakota State,WR,2023-12-02,,,South Dakota,FCS,1
1023,1006,Decorian Patterson,UCF,CB,2023-12-02,,,Florida,FBS - AAC,1
1024,1008,Nick Gargiulo,South Carolina,IOL,2023-12-02,,,South Carolina,SEC,1
1025,1009,Cody Schrader,Missouri,RB,2023-12-02,,,Missouri,SEC,1
1026,1011,Deron Irving-Bey,Ferris State,DL,2023-12-02,,,Michigan,D2,1
1027,158,Kendall Randolph,Alabama,IOL,2023-12-02,,,Alabama,SEC,1
1028,1013,Chris Autman-Bell,Minnesota,WR,2023-12-02,,,Minnesota,Big Ten,1
1029,1014,Levani Damuni,Utah,LB,2023-12-02,,,Utah,Pac 12,1
1030,1015,Maurice Bell,Colorado,WR,2023-12-02,,,Colorado,Pac 12,1
1031,1016,J.B. Brown,Massachusetts,DL,2023-12-02,,,Massachusetts,FBS - MAC,1
1032,1018,Frank Harris,UTSA,QB,2023-12-02,,,Texas,FBS - CUSA,1
1033,1019,Hyrin White,SMU,OT,2023-12-02,,,Texas,FBS - AAC,1
1034,1021,Corey Gaynor,North Carolina,IOL,2023-12-02,,,North Carolina,ACC,1
1035,1022,Tyler Batty,BYU,EDGE,2023-12-02,,,Utah,FBS - Independent,1
1036,1025,Jason Brown,Jackson State,QB,2023-12-02,,,Mississippi,FCS,1
1037,1026,Rusty Staats,Texas Tech,IOL,2023-12-02,,,Texas,Big 12,1
1038,1027,Kaleb Ford-Dement,Washington State,CB,2023-12-02,,,Washington,Pac 12,1
1039,1028,Jerry Roberts,Massachusetts,LB,2023-12-02,,,Massachusetts,FBS - MAC,1
1040,1029,Jordan Strachan,South Carolina,EDGE,2023-12-02,,,South Carolina,SEC,1
1041,1030,Brian George,UCF,CB,2023-12-02,,,Florida,FBS - AAC,1
1042,1031,Keenan Pili,Tennessee,LB,2023-12-02,,,Tennessee,SEC,1
1043,136,Keaton Bills,Utah,IOL,2023-12-02,,,Utah,Pac 12,1
1044,1034,Timothy Smith,Alabama,DL,2023-12-02,,,Alabama,SEC,1
1045,1036,D.J. Stevens,Jackson State,TE,2023-12-02,,,Mississippi,FCS,1
1046,1037,Coen King,Virginia,S,2023-12-02,,,Virginia,ACC,1
1047,1040,Zach Heins,South Dakota State,TE,2023-12-02,,,South Dakota,FCS,1
1048,1042,Cole Godbout,Wyoming,DL,2023-12-02,,,Wyoming,FBS - Mountain West,1
1049,274,Wayne Ruby,Mount Union,WR,2023-12-02,,,Ohio,D3,1
1050,1044,David Walker,Central Arkansas,DL,2023-12-02,,,Arkansas,FCS,1
1051,120,Jalen Shirden,Monmouth,RB,2023-12-02,,,New Jersey,FCS,1
1052,1046,Alex Larson,St. John's,TE,2023-12-02,,,Minnesota,D3,1
